origin,dataset,target,horizon,seed,model,abs_error
2020-02-17 16:00:00,synthetic,synthetic_load,24,42,dlinear,5.314633857131514
2020-02-17 17:00:00,synthetic,synthetic_load,24,42,dlinear,5.4161562377152945
2020-02-17 18:00:00,synthetic,synthetic_load,24,42,dlinear,4.650848861929541
2020-02-17 19:00:00,synthetic,synthetic_load,24,42,dlinear,5.049251312047912
2020-02-17 20:00:00,synthetic,synthetic_load,24,42,dlinear,5.586197135467455
2020-02-17 21:00:00,synthetic,synthetic_load,24,42,dlinear,6.139300317363355
2020-02-17 22:00:00,synthetic,synthetic_load,24,42,dlinear,5.694534762004167
2020-02-17 23:00:00,synthetic,synthetic_load,24,42,dlinear,5.1170818345540034
2020-02-18 00:00:00,synthetic,synthetic_load,24,42,dlinear,5.186621894799378
2020-02-18 01:00:00,synthetic,synthetic_load,24,42,dlinear,5.283962259848784
2020-02-18 02:00:00,synthetic,synthetic_load,24,42,dlinear,5.092616702013903
2020-02-18 03:00:00,synthetic,synthetic_load,24,42,dlinear,5.370253704451149
2020-02-18 04:00:00,synthetic,synthetic_load,24,42,dlinear,4.5717908617869085
2020-02-18 05:00:00,synthetic,synthetic_load,24,42,dlinear,4.594775370002429
2020-02-18 06:00:00,synthetic,synthetic_load,24,42,dlinear,5.565896793245812
2020-02-18 07:00:00,synthetic,synthetic_load,24,42,dlinear,5.652387497600773
2020-02-18 08:00:00,synthetic,synthetic_load,24,42,dlinear,5.929720354108426
2020-02-18 09:00:00,synthetic,synthetic_load,24,42,dlinear,5.7960981580994515
2020-02-18 10:00:00,synthetic,synthetic_load,24,42,dlinear,5.492483375529716
2020-02-18 11:00:00,synthetic,synthetic_load,24,42,dlinear,5.193406522857531
2020-02-18 12:00:00,synthetic,synthetic_load,24,42,dlinear,4.829225675429212
2020-02-18 13:00:00,synthetic,synthetic_load,24,42,dlinear,4.625304160009205
2020-02-18 14:00:00,synthetic,synthetic_load,24,42,dlinear,4.07610171446862
2020-02-18 15:00:00,synthetic,synthetic_load,24,42,dlinear,4.253362145424603
2020-02-18 16:00:00,synthetic,synthetic_load,24,42,dlinear,4.150432750585247
2020-02-18 17:00:00,synthetic,synthetic_load,24,42,dlinear,3.775605084232806
2020-02-18 18:00:00,synthetic,synthetic_load,24,42,dlinear,4.424259077013722
2020-02-18 19:00:00,synthetic,synthetic_load,24,42,dlinear,4.668092597380103
2020-02-18 20:00:00,synthetic,synthetic_load,24,42,dlinear,4.977756083952929
2020-02-18 21:00:00,synthetic,synthetic_load,24,42,dlinear,4.724742918183604
2020-02-18 22:00:00,synthetic,synthetic_load,24,42,dlinear,4.8222653345292805
2020-02-18 23:00:00,synthetic,synthetic_load,24,42,dlinear,4.67586478825848
