origin,dataset,target,horizon,seed,model,abs_error
2020-03-27 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.1324310909387705
2020-03-27 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.2891293586858612
2020-03-27 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.191965449789219
2020-03-27 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.210195818064075
2020-03-27 05:00:00,synthetic,synthetic_load,24,42,xgboost,0.9289865230024787
2020-03-27 06:00:00,synthetic,synthetic_load,24,42,xgboost,0.9066607458351298
2020-03-27 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.2111883145015365
2020-03-27 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.1853050280479465
2020-03-27 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.5216434918247892
2020-03-27 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.1555620651403669
2020-03-27 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.1209708774984175
2020-03-27 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.2856017127598462
2020-03-27 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.0641043970461048
2020-03-27 14:00:00,synthetic,synthetic_load,24,42,xgboost,0.9421221801116714
2020-03-27 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.0718861838026257
2020-03-27 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.2799660843240421
2020-03-27 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.340788692598272
2020-03-27 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.1379059617299176
2020-03-27 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.3910409097614764
2020-03-27 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.3459282252283196
2020-03-27 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.4380367498608038
2020-03-27 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.6125690397453891
2020-03-27 23:00:00,synthetic,synthetic_load,24,42,xgboost,2.271792256253953
2020-03-28 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.5021248105897278
2020-03-28 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.350258525382139
2020-03-28 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.69495708700727
2020-03-28 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.5427257815635187
2020-03-28 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.55810661918634
2020-03-28 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.549173797444821
2020-03-28 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.4733445509542193
2020-03-28 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.3707089180663885
2020-03-28 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.1761100411625929
2020-03-28 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.526185402974524
2020-03-28 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.710703679565165
2020-03-28 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.7595045636898885
2020-03-28 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.2963791218741043
2020-03-28 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.1637557885251226
2020-03-28 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.5196259503870884
2020-03-28 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.3778973240346708
2020-03-28 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.2690869249781382
2020-03-28 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.297465024115511
2020-03-28 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.5693884768386024
2020-03-28 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.4726889458263965
2020-03-28 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.7892910431549154
2020-03-28 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.725373557936642
2020-03-28 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.9529112979266963
2020-03-28 23:00:00,synthetic,synthetic_load,24,42,xgboost,2.944850153349473
2020-03-29 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.6072940620919507
2020-03-29 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.598278393148295
2020-03-29 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.5609661786562838
2020-03-29 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.639838928367574
2020-03-29 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.910637501669516
2020-03-29 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.7269918880413595
2020-03-29 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.9326089142895544
2020-03-29 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.96084666113501
2020-03-29 08:00:00,synthetic,synthetic_load,24,42,xgboost,2.131788903934116
2020-03-29 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.8377389528240098
2020-03-29 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.6185220331785384
2020-03-29 11:00:00,synthetic,synthetic_load,24,42,xgboost,2.100554979478819
2020-03-29 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.7160713910679004
2020-03-29 13:00:00,synthetic,synthetic_load,24,42,xgboost,2.0228478544616557
2020-03-29 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.7865611380867914
2020-03-29 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.7025971227999872
2020-03-29 16:00:00,synthetic,synthetic_load,24,42,xgboost,2.0147570053091246
2020-03-29 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.8913478532393728
2020-03-29 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.9350575413489555
2020-03-29 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.8892702908414556
2020-03-29 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.5540202245689436
2020-03-29 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.981302878678365
2020-03-29 22:00:00,synthetic,synthetic_load,24,42,xgboost,2.2031948569506916
2020-03-29 23:00:00,synthetic,synthetic_load,24,42,xgboost,2.4308616783852517
2020-03-30 00:00:00,synthetic,synthetic_load,24,42,xgboost,2.1495266928028385
2020-03-30 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.8942761167441102
2020-03-30 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.7783361807307798
2020-03-30 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.7578101257617984
2020-03-30 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.676800409481548
2020-03-30 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.733898100818994
2020-03-30 06:00:00,synthetic,synthetic_load,24,42,xgboost,2.0368273415719984
2020-03-30 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.9006342973216235
2020-03-30 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.7191387799052908
2020-03-30 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.7488167373350372
2020-03-30 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.4006882812291657
2020-03-30 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.4836640508346115
2020-03-30 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.5131346213198071
2020-03-30 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.5719366676664066
2020-03-30 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.423632854889118
2020-03-30 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.617779472637394
2020-03-30 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.4490039063570552
2020-03-30 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.5259087359934422
2020-03-30 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.5244079142499576
2020-03-30 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.7911954327747932
2020-03-30 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.6612550815252405
2020-03-30 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.7305550707797088
2020-03-30 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.4420289260532702
2020-03-30 23:00:00,synthetic,synthetic_load,24,42,xgboost,1.1350053436131766
2020-03-31 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.744420232323033
2020-03-31 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.5639882218045873
2020-03-31 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.7776176314566523
2020-03-31 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.3475014559878264
2020-03-31 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.6335939770099905
2020-03-31 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.6441296177232072
2020-03-31 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.8120105762679177
2020-03-31 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.4524037989437482
2020-03-31 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.4582159016957934
2020-03-31 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.2908277841784848
2020-03-31 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.2919676870311256
2020-03-31 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.240349390118076
2020-03-31 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.5560368269323603
2020-03-31 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.3359374407625382
2020-03-31 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.6997545288529998
2020-03-31 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.648544423927144
2020-03-31 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.5759266127094336
2020-03-31 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.4021668090706658
2020-03-31 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.5254692029132002
2020-03-31 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.4937890382557069
2020-03-31 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.446367035748248
2020-03-31 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.2532601705976123
2020-03-31 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.385361844574523
2020-03-31 23:00:00,synthetic,synthetic_load,24,42,xgboost,1.2039148034567784
2020-04-01 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.493493493339238
2020-04-01 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.7410989626246387
2020-04-01 02:00:00,synthetic,synthetic_load,24,42,xgboost,0.938232869492337
2020-04-01 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.184364244769882
2020-04-01 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.4391785618572115
2020-04-01 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.1415517109057998
2020-04-01 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.3355070960413826
2020-04-01 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.1818028521220854
2020-04-01 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.4389577812528682
2020-04-01 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.4482115949659733
2020-04-01 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.094139654346553
2020-04-01 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.247317275246586
2020-04-01 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.2701010557856367
2020-04-01 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.0253036028401556
2020-04-01 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.0808028868213153
2020-04-01 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.142589757352986
2020-04-01 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.0770304468346463
2020-04-01 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.1175322185330874
2020-04-01 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.3165188703762407
2020-04-01 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.1363946848271151
2020-04-01 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.3425498226691044
2020-04-01 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.2047250795847748
2020-04-01 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.3650631839091119
2020-04-01 23:00:00,synthetic,synthetic_load,24,42,xgboost,1.2246950915034744
2020-04-02 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.2885889065132836
2020-04-02 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.3601685354576454
2020-04-02 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.0995012572805596
2020-04-02 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.355761746082597
2020-04-02 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.1388522873333145
2020-04-02 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.0613276920687411
2020-04-02 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.028284237010509
2020-04-02 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.1214161870799593
2020-04-02 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.1228044319607324
2020-04-02 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.3398492207451387
2020-04-02 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.1077446639537196
2020-04-02 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.1617204679188955
2020-04-02 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.220358391930161
2020-04-02 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.3766046056328107
2020-04-02 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.2080257508571357
2020-04-02 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.21791946543389
2020-04-02 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.1811376063845465
2020-04-02 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.3196598880050978
2020-04-02 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.423169992423076
2020-04-02 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.4384487676681978
2020-04-02 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.4789038231780183
2020-04-02 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.2635868276926445
2020-04-02 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.4489411092654734
2020-04-02 23:00:00,synthetic,synthetic_load,24,42,xgboost,1.7140903448751157
2020-04-03 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.1606088896878817
2020-04-03 01:00:00,synthetic,synthetic_load,24,42,xgboost,1.3863489327494551
2020-04-03 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.551110354108862
2020-04-03 03:00:00,synthetic,synthetic_load,24,42,xgboost,1.4710200182347049
2020-04-03 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.4415503181376703
2020-04-03 05:00:00,synthetic,synthetic_load,24,42,xgboost,1.3541449526325675
2020-04-03 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.395753179523594
2020-04-03 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.6777136648110893
2020-04-03 08:00:00,synthetic,synthetic_load,24,42,xgboost,1.687996136153626
2020-04-03 09:00:00,synthetic,synthetic_load,24,42,xgboost,1.4056356502198255
2020-04-03 10:00:00,synthetic,synthetic_load,24,42,xgboost,1.5884732312762864
2020-04-03 11:00:00,synthetic,synthetic_load,24,42,xgboost,1.9263576130661502
2020-04-03 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.3329531617858823
2020-04-03 13:00:00,synthetic,synthetic_load,24,42,xgboost,1.4497586054773535
2020-04-03 14:00:00,synthetic,synthetic_load,24,42,xgboost,1.5464962524674923
2020-04-03 15:00:00,synthetic,synthetic_load,24,42,xgboost,1.4247956926184582
2020-04-03 16:00:00,synthetic,synthetic_load,24,42,xgboost,1.3388457239213167
2020-04-03 17:00:00,synthetic,synthetic_load,24,42,xgboost,1.5663055380557396
2020-04-03 18:00:00,synthetic,synthetic_load,24,42,xgboost,1.4800474973830617
2020-04-03 19:00:00,synthetic,synthetic_load,24,42,xgboost,1.4945042891751303
2020-04-03 20:00:00,synthetic,synthetic_load,24,42,xgboost,1.8437981917243544
2020-04-03 21:00:00,synthetic,synthetic_load,24,42,xgboost,1.6372862658762912
2020-04-03 22:00:00,synthetic,synthetic_load,24,42,xgboost,1.9930137541002875
2020-04-03 23:00:00,synthetic,synthetic_load,24,42,xgboost,2.0310738845008003
2020-04-04 00:00:00,synthetic,synthetic_load,24,42,xgboost,1.5399028092187173
2020-04-04 01:00:00,synthetic,synthetic_load,24,42,xgboost,2.0736969554550186
2020-04-04 02:00:00,synthetic,synthetic_load,24,42,xgboost,1.8545823073638534
2020-04-04 03:00:00,synthetic,synthetic_load,24,42,xgboost,2.0371810486179154
2020-04-04 04:00:00,synthetic,synthetic_load,24,42,xgboost,1.9484102575513458
2020-04-04 05:00:00,synthetic,synthetic_load,24,42,xgboost,2.1937800242280567
2020-04-04 06:00:00,synthetic,synthetic_load,24,42,xgboost,1.8429248866733776
2020-04-04 07:00:00,synthetic,synthetic_load,24,42,xgboost,1.7778709674268534
2020-04-04 08:00:00,synthetic,synthetic_load,24,42,xgboost,2.142632763228795
2020-04-04 09:00:00,synthetic,synthetic_load,24,42,xgboost,2.2558244185798615
2020-04-04 10:00:00,synthetic,synthetic_load,24,42,xgboost,2.184903860869212
2020-04-04 11:00:00,synthetic,synthetic_load,24,42,xgboost,2.2453252648722284
2020-04-04 12:00:00,synthetic,synthetic_load,24,42,xgboost,1.9710775318246754
2020-04-04 13:00:00,synthetic,synthetic_load,24,42,xgboost,2.7706149938876963
2020-04-04 14:00:00,synthetic,synthetic_load,24,42,xgboost,2.2605400654612136
2020-04-04 15:00:00,synthetic,synthetic_load,24,42,xgboost,2.237815722298885
2020-04-04 16:00:00,synthetic,synthetic_load,24,42,xgboost,2.4703758543486494
2020-04-04 17:00:00,synthetic,synthetic_load,24,42,xgboost,2.417022815049171
2020-04-04 18:00:00,synthetic,synthetic_load,24,42,xgboost,2.271661452300249
2020-04-04 19:00:00,synthetic,synthetic_load,24,42,xgboost,2.6821806995924224
2020-04-04 20:00:00,synthetic,synthetic_load,24,42,xgboost,2.355791842430149
2020-04-04 21:00:00,synthetic,synthetic_load,24,42,xgboost,2.1880849832377725
2020-04-04 22:00:00,synthetic,synthetic_load,24,42,xgboost,2.974016009654917
2020-04-04 23:00:00,synthetic,synthetic_load,24,42,xgboost,2.781072143573832
2020-04-05 00:00:00,synthetic,synthetic_load,24,42,xgboost,2.0860434946904323
2020-04-05 01:00:00,synthetic,synthetic_load,24,42,xgboost,2.2440109518585376
2020-04-05 02:00:00,synthetic,synthetic_load,24,42,xgboost,2.1940029909833823
2020-04-05 03:00:00,synthetic,synthetic_load,24,42,xgboost,2.309307003718993
2020-04-05 04:00:00,synthetic,synthetic_load,24,42,xgboost,2.3103129996164196
2020-04-05 05:00:00,synthetic,synthetic_load,24,42,xgboost,2.5431081391204926
2020-04-05 06:00:00,synthetic,synthetic_load,24,42,xgboost,2.3583638775067897
2020-04-05 07:00:00,synthetic,synthetic_load,24,42,xgboost,2.376684891831173
2020-04-05 08:00:00,synthetic,synthetic_load,24,42,xgboost,2.1895171509079874
2020-04-05 09:00:00,synthetic,synthetic_load,24,42,xgboost,2.2782870299379407
2020-04-05 10:00:00,synthetic,synthetic_load,24,42,xgboost,2.6849042208719953
2020-04-05 11:00:00,synthetic,synthetic_load,24,42,xgboost,2.282558643531509
2020-04-05 12:00:00,synthetic,synthetic_load,24,42,xgboost,2.3413147411017
2020-04-05 13:00:00,synthetic,synthetic_load,24,42,xgboost,2.0750858669339487
2020-04-05 14:00:00,synthetic,synthetic_load,24,42,xgboost,2.0697134610075913
2020-04-05 15:00:00,synthetic,synthetic_load,24,42,xgboost,2.325404141884904
2020-04-05 16:00:00,synthetic,synthetic_load,24,42,xgboost,2.465090978365547
2020-04-05 17:00:00,synthetic,synthetic_load,24,42,xgboost,2.2500148689269555
2020-04-05 18:00:00,synthetic,synthetic_load,24,42,xgboost,2.468873972267875
2020-04-05 19:00:00,synthetic,synthetic_load,24,42,xgboost,2.802235307041158
2020-04-05 20:00:00,synthetic,synthetic_load,24,42,xgboost,2.582929253494241
2020-04-05 21:00:00,synthetic,synthetic_load,24,42,xgboost,3.1361191547560185
2020-04-05 22:00:00,synthetic,synthetic_load,24,42,xgboost,3.066739054480527
2020-04-05 23:00:00,synthetic,synthetic_load,24,42,xgboost,3.2428517252151656
2020-04-06 00:00:00,synthetic,synthetic_load,24,42,xgboost,2.8859828557888325
2020-04-06 01:00:00,synthetic,synthetic_load,24,42,xgboost,2.805033983094267
2020-04-06 02:00:00,synthetic,synthetic_load,24,42,xgboost,2.8796357800381682
2020-04-06 03:00:00,synthetic,synthetic_load,24,42,xgboost,2.541376674753027
2020-04-06 04:00:00,synthetic,synthetic_load,24,42,xgboost,2.7034730103698106
2020-04-06 05:00:00,synthetic,synthetic_load,24,42,xgboost,2.679168984311994
2020-04-06 06:00:00,synthetic,synthetic_load,24,42,xgboost,2.539517989701759
2020-04-06 07:00:00,synthetic,synthetic_load,24,42,xgboost,2.4883922940028804
2020-04-06 08:00:00,synthetic,synthetic_load,24,42,xgboost,2.4552153831725576
2020-04-06 09:00:00,synthetic,synthetic_load,24,42,xgboost,2.4698109820157064
2020-04-06 10:00:00,synthetic,synthetic_load,24,42,xgboost,2.2259049223309955
2020-04-06 11:00:00,synthetic,synthetic_load,24,42,xgboost,2.1716440613678025
2020-04-06 12:00:00,synthetic,synthetic_load,24,42,xgboost,2.3921649561578566
2020-04-06 13:00:00,synthetic,synthetic_load,24,42,xgboost,2.4514743662717664
2020-04-06 14:00:00,synthetic,synthetic_load,24,42,xgboost,2.258994020637792
2020-04-06 15:00:00,synthetic,synthetic_load,24,42,xgboost,2.2203008998786067
2020-04-06 16:00:00,synthetic,synthetic_load,24,42,xgboost,2.4014406743940406
2020-04-06 17:00:00,synthetic,synthetic_load,24,42,xgboost,2.3729593830363043
2020-04-06 18:00:00,synthetic,synthetic_load,24,42,xgboost,2.302152086666299
2020-04-06 19:00:00,synthetic,synthetic_load,24,42,xgboost,2.311691578231056
2020-04-06 20:00:00,synthetic,synthetic_load,24,42,xgboost,2.0394724423424013
